Date,Open,High,Low,Close,Adj Close,Volume
2005-08-24,143.11874389648438,143.11874389648438,140.6875,141.7312469482422,26.592260360717773,1938992
2005-08-25,142.4375,145.3000030517578,141.4375,141.95938110351562,26.635066986083984,1958944
2005-08-26,143.75,144.36874389648438,141.2531280517578,141.8781280517578,26.619823455810547,5132816
2005-08-29,142.0625,143.875,140.75,143.265625,26.880144119262695,2012032
2005-08-30,143.75,146.9968719482422,143.75,146.6593780517578,27.51689338684082,2299024
2005-08-31,146.25,148.75,145.625,148.515625,27.865177154541016,1839952
2005-09-01,150.3125,153.36874389648438,150.3125,151.671875,28.45736312866211,3518336
2005-09-02,151.875,153.11874389648438,148.75,149.04061889648438,27.96367835998535,2237968
2005-09-05,150.0,151.1875,146.875,147.2312469482422,27.624189376831055,1962480
2005-09-06,147.49374389648438,148.6875,146.875,147.7468719482422,27.720943450927734,2036112
2005-09-08,148.125,151.8125,147.6875,151.3718719482422,28.401073455810547,2472208
2005-09-09,151.5625,151.9375,150.0625,151.14999389648438,28.359445571899414,2006752
2005-09-12,151.875,152.3125,150.9375,151.60000610351562,28.443878173828125,848256
2005-09-13,152.1875,153.30624389648438,151.125,152.94375610351562,28.69599723815918,2316976
2005-09-14,153.0625,154.3562469482422,151.25,152.890625,28.686025619506836,2821904
2005-09-15,153.125,153.4375,152.40625,153.1062469482422,28.72648048400879,1651456
2005-09-16,153.4375,153.75,152.5,153.0593719482422,28.717697143554688,987280
2005-09-19,153.0,153.75,152.5625,153.0437469482422,28.714752197265625,2402384
2005-09-20,151.5625,157.49374389648438,151.5625,156.09375,29.28701400756836,2897440
2005-09-21,156.875,156.875,151.578125,154.06875610351562,28.90707015991211,2700192
2005-09-22,152.8125,154.375,150.0625,150.8093719482422,28.295541763305664,2651568
2005-09-23,151.5625,152.75,148.44686889648438,150.015625,28.146610260009766,3097424
2005-09-26,150.9375,155.61874389648438,149.6875,155.2531280517578,29.129297256469727,2969920
2005-09-27,155.5,156.6750030517578,153.75,154.7531280517578,29.03548240661621,3654608
2005-09-28,153.75,154.6875,151.5625,154.3625030517578,28.96218490600586,3944320
2005-09-29,154.6875,158.9375,154.6875,157.97500610351562,29.639984130859375,4785088
2005-09-30,158.75,159.0625,156.4375,157.3125,29.515682220458984,2547248
2005-10-03,158.2624969482422,160.0625,157.8125,159.6062469482422,29.946062088012695,1648608
2005-10-04,159.9375,164.74063110351562,158.75,164.33749389648438,30.833742141723633,4760352
2005-10-05,164.6875,166.5625,161.57186889648438,165.17813110351562,30.99146270751953,6434560
2005-10-06,163.1875,166.24374389648438,161.5625,163.4968719482422,30.676021575927734,6969728
2005-10-07,163.4250030517578,164.8125,160.125,160.58749389648438,30.13014793395996,6007904
2005-10-10,160.9375,165.4375,160.9375,163.9031219482422,30.75225067138672,6434096
2005-10-11,166.625,170.4375,164.4375,167.74374389648438,31.472829818725586,13116272
2005-10-13,166.8125,167.61563110351562,162.1875,164.00936889648438,30.772178649902344,8409072
2005-10-14,164.0625,165.25,161.75,162.5500030517578,30.49836540222168,7382320
2005-10-17,163.125,164.375,161.25,161.68124389648438,31.598936080932617,4550432
2005-10-18,161.9375,163.83749389648438,157.265625,158.18124389648438,30.91489601135254,8089008
2005-10-19,156.8125,157.8125,154.3125,156.234375,30.53440284729004,7702608
2005-10-20,157.39999389648438,160.875,155.8249969482422,158.6437530517578,31.00528907775879,4802480
2005-10-21,158.5,160.625,157.375,159.49063110351562,31.170801162719727,4121664
2005-10-24,159.9875030517578,160.625,155.69375610351562,156.8000030517578,30.644939422607422,3108288
2005-10-25,157.9375,162.3562469482422,156.8937530517578,157.64999389648438,30.811071395874023,2810288
2005-10-26,157.8125,159.0625,156.63125610351562,157.0124969482422,30.686471939086914,1863840
2005-10-27,157.1875,158.375,153.125,154.2312469482422,30.142906188964844,3562320
2005-10-28,153.0968780517578,154.2312469482422,150.0625,151.0437469482422,29.51995086669922,3075760
2005-10-31,152.03125,158.3125,152.03125,157.74374389648438,30.829391479492188,3326944
2005-11-02,158.4375,162.8125,156.1593780517578,161.79061889648438,31.620298385620117,3202032
2005-11-07,162.5,166.1843719482422,161.25,164.81875610351562,32.21213150024414,4930848
2005-11-08,165.125,166.3781280517578,164.4375,165.69686889648438,32.383758544921875,3607488
2005-11-09,166.75,166.875,162.8125,163.703125,31.994096755981445,2306368
2005-11-10,164.0625,166.625,162.9375,165.94375610351562,32.43199920654297,3634256
2005-11-11,164.375,168.625,164.375,167.60000610351562,32.75568389892578,3528272
2005-11-14,167.8125,169.375,164.38125610351562,165.7218780517578,32.38863754272461,4025200
2005-11-16,165.9375,171.5625,165.9375,171.109375,33.441558837890625,6035216
2005-11-17,171.6875,171.875,168.27499389648438,169.14688110351562,33.05801773071289,3434560
2005-11-18,170.3125,171.7312469482422,168.75,169.625,33.15145492553711,4699488
2005-11-21,169.69375610351562,170.5625,166.375,167.28750610351562,32.69462203979492,4267552
2005-11-22,168.125,169.9968719482422,166.375,167.43124389648438,32.72270584106445,4039664
2005-11-23,167.5,168.6875,166.5625,167.6843719482422,32.77218246459961,3030384
2005-11-24,168.25,170.375,168.125,168.80624389648438,32.9914436340332,3410720
2005-11-25,169.0625,172.49063110351562,169.0500030517578,171.27499389648438,33.473934173583984,4730752
2005-11-28,171.875,172.9375,170.94375610351562,172.1999969482422,33.654701232910156,2007248
2005-11-29,171.890625,172.5,169.4375,170.7531280517578,33.3719367980957,7129168
2005-11-30,170.7531280517578,172.1875,167.19375610351562,167.75625610351562,32.78622817993164,3939168
2005-12-01,168.4375,174.25,166.6875,172.9250030517578,33.796409606933594,4512864
2005-12-02,174.375,180.9375,174.0656280517578,177.6875,34.72719955444336,11084784
2005-12-05,177.5,178.4375,172.1875,174.203125,34.04620361328125,2851408
2005-12-06,174.6875,177.1750030517578,173.125,174.80313110351562,34.16347122192383,3765440
2005-12-07,174.8125,176.5437469482422,173.828125,175.02499389648438,34.206825256347656,4401872
2005-12-08,175.640625,177.5031280517578,174.6875,176.15625,34.42792510986328,3451632
2005-12-09,176.265625,180.5593719482422,175.75,179.60000610351562,35.100975036621094,2557232
2005-12-12,179.625,183.74374389648438,179.0625,182.9093780517578,35.74775314331055,2559696
2005-12-13,184.0625,184.75,181.50936889648438,184.19686889648438,35.999385833740234,4901040
2005-12-14,184.1875,184.1875,179.6875,180.3625030517578,35.24999237060547,9535248
2005-12-15,180.625,183.25,180.625,182.41561889648438,35.6512565612793,7079616
2005-12-16,183.125,187.7937469482422,181.5625,186.77188110351562,36.50264358520508,4962240
2005-12-19,187.5,189.3625030517578,185.9375,188.60000610351562,36.859920501708984,2845104
2005-12-20,187.8125,189.0625,185.0625,185.4499969482422,36.24428939819336,2781376
2005-12-21,185.625,187.9375,183.54061889648438,185.796875,36.31208419799805,3111040
2005-12-22,189.375,189.9812469482422,185.6875,186.421875,36.43423843383789,2009184
2005-12-23,187.5,188.4375,185.9375,186.2937469482422,36.40919876098633,3285408
2005-12-26,186.875,186.875,183.625,184.3468780517578,36.0286979675293,2365408
2005-12-27,184.375,187.5,183.5625,187.3000030517578,36.60586166381836,1728208
2005-12-28,186.25,187.5,185.13125610351562,187.00625610351562,36.54844665527344,2181552
2005-12-29,186.875,189.35000610351562,186.00936889648438,186.7312469482422,36.49469757080078,3905328
2005-12-30,187.1875,188.6750030517578,185.9375,187.296875,36.60524368286133,5367392
2006-01-02,187.5,188.125,185.9375,186.17813110351562,36.38660430908203,2608336
2006-01-03,186.5,188.4375,186.25,188.16561889648438,36.7750358581543,2186912
2006-01-04,188.6875,191.375,187.25,190.765625,37.283172607421875,3909984
2006-01-05,190.625,191.875,190.1437530517578,190.94375610351562,37.317989349365234,2092336
2006-01-06,191.25,191.8125,188.75,190.93124389648438,37.315547943115234,3020208
2006-01-09,191.375,192.1875,188.45938110351562,189.375,37.01138687133789,3661056
2006-01-10,189.8125,189.8125,185.125,185.9093780517578,36.33407211303711,9509280
2006-01-12,181.1875,181.1875,172.5,177.1875,34.62947463989258,25652208
2006-01-13,178.13436889648438,180.625,177.00625610351562,177.8562469482422,34.76017761230469,6156752
2006-01-16,178.5625,178.5625,173.4375,173.7781219482422,33.9631462097168,4333904
2006-01-17,174.0625,175.77499389648438,171.875,172.6374969482422,33.7402229309082,3013760
2006-01-18,171.5625,172.5,169.0968780517578,171.08438110351562,33.436683654785156,6597520
2006-01-19,171.875,177.1875,171.75,176.4718780517578,34.48960494995117,3238544
2006-01-20,178.125,179.0625,175.0,175.69686889648438,34.33814239501953,3652864
2006-01-23,174.9375,174.9375,171.125,171.66250610351562,33.54967498779297,4538112
2006-01-24,173.7468719482422,176.75,173.125,176.1906280517578,34.43465042114258,2007248
2006-01-25,177.8125,179.0625,176.2375030517578,176.90625,34.574501037597656,4131520
2006-01-27,178.125,181.9375,176.9375,181.515625,35.47536087036133,7355904
2006-01-30,182.1875,182.7937469482422,178.1875,179.2781219482422,35.03807067871094,2255216
2006-01-31,179.0625,181.2375030517578,179.0625,179.9812469482422,35.175479888916016,1695824
2006-02-01,180.625,182.74374389648438,178.5,179.60000610351562,35.100975036621094,2812272
2006-02-02,180.0,181.43124389648438,176.5625,177.24374389648438,34.64045715332031,2591760
2006-02-03,176.875,176.875,173.8125,174.19686889648438,34.04497528076172,2671280
2006-02-06,174.5,178.4375,174.125,177.796875,34.74856948852539,1692176
2006-02-07,178.4375,180.4375,177.5,179.44375610351562,35.070438385009766,1838800
2006-02-08,179.0625,181.875,177.0124969482422,181.44686889648438,35.461917877197266,3444384
2006-02-10,182.5,183.0,178.0625,178.92813110351562,34.96966552734375,7016752
2006-02-13,179.0500030517578,180.25,178.4562530517578,178.859375,34.95622253417969,3600704
2006-02-14,179.0625,179.125,175.9375,176.44375610351562,34.48412322998047,1948560
2006-02-15,177.4187469482422,178.0625,172.390625,173.2468719482422,33.85932159423828,7600912
2006-02-16,175.0,176.5,173.4375,173.78750610351562,33.96498107910156,2125600
2006-02-17,174.375,174.875,172.3937530517578,174.125,34.03093338012695,4741728
2006-02-20,174.0656280517578,177.3093719482422,171.875,176.81875610351562,34.557403564453125,4441744
2006-02-21,177.1875,177.6687469482422,175.375,176.16250610351562,34.42914581298828,1432896
2006-02-22,176.1875,176.25,173.9375,175.1125030517578,34.22393798828125,3642000
2006-02-23,176.25,176.5,173.8125,174.77499389648438,34.15797424316406,4204112
2006-02-24,174.9968719482422,175.625,171.9499969482422,172.27499389648438,33.66936492919922,3549456
2006-02-27,172.875,178.5625,172.8125,178.109375,34.80964279174805,5804784
2006-02-28,179.5,180.4375,175.25,176.78750610351562,34.55128860473633,7429984
2006-03-01,176.5625,182.375,175.0,181.640625,35.49980163574219,4660336
2006-03-02,182.1875,183.125,177.5749969482422,178.3000030517578,34.84690856933594,3756320
2006-03-03,178.4375,179.6687469482422,175.625,176.54061889648438,34.50304412841797,3872768
2006-03-06,177.1875,179.5,176.5625,178.4375,34.8737678527832,2543280
2006-03-07,177.5,177.828125,175.3125,176.22811889648438,34.441978454589844,3111488
2006-03-08,176.25625610351562,177.74374389648438,173.4375,174.8406219482422,34.170799255371094,5556464
2006-03-09,175.13436889648438,178.5625,175.13436889648438,177.65625,34.72108840942383,4580976
2006-03-10,176.3125,182.7375030517578,176.3125,182.17813110351562,35.6048469543457,7119856
2006-03-13,182.8125,185.8718719482422,182.25936889648438,183.33749389648438,35.83142852783203,4588944
2006-03-14,183.5625,184.68124389648438,181.875,183.4656219482422,35.85647201538086,2967456
2006-03-16,183.75,183.75,181.6875,182.60311889648438,35.687896728515625,5544400
2006-03-17,183.4375,184.0,179.1437530517578,179.83749389648438,35.14738464355469,3827840
2006-03-20,181.25,186.5625,180.71875,185.30313110351562,36.21558380126953,3292608
2006-03-21,185.7624969482422,186.5500030517578,182.5,184.1843719482422,35.9969367980957,2551360
2006-03-22,184.0656280517578,184.8125,181.39688110351562,182.30624389648438,35.629878997802734,1690560
2006-03-23,182.8125,183.75,180.07186889648438,181.05624389648438,35.38557434082031,3312400
2006-03-24,179.6875,182.00625610351562,179.6875,181.0124969482422,35.37702941894531,2823840
2006-03-27,182.8000030517578,182.8000030517578,179.390625,180.10311889648438,35.19929885864258,6242544
2006-03-28,180.5625,185.9375,180.3125,184.8874969482422,36.13434600830078,3808032
2006-03-29,185.625,190.25,185.625,189.88125610351562,37.11033630371094,4300528
2006-03-30,190.5,192.0,188.25,189.6875,37.07246780395508,5478912
2006-03-31,190.5437469482422,190.5437469482422,185.4375,186.30313110351562,36.411033630371094,3067200
2006-04-03,187.875,197.1875,186.875,196.453125,38.394737243652344,7657440
2006-04-04,196.8125,198.9375,195.0656280517578,197.0500030517578,38.511390686035156,3487440
2006-04-05,196.9375,198.4375,194.00625610351562,194.64999389648438,38.042327880859375,1663376
2006-04-07,206.25,212.5,196.9562530517578,197.875,38.672637939453125,16003360
2006-04-10,200.63125610351562,203.125,198.4375,199.203125,38.93220520019531,6472992
2006-04-12,199.875,200.125,191.56875610351562,192.2062530517578,37.56472396850586,9206784
2006-04-13,192.9375,195.4375,186.75,188.8000030517578,36.89901351928711,10898896
2006-04-17,193.8125,202.6374969482422,193.75,201.8937530517578,39.45804977416992,10333504
2006-04-18,204.6875,209.0625,203.8874969482422,208.4562530517578,40.74063491821289,5414672
2006-04-19,209.2218780517578,210.875,203.31875610351562,205.125,40.089576721191406,3558000
2006-04-20,206.2375030517578,206.2375030517578,202.4375,204.828125,40.03155517578125,2643904
2006-04-21,206.4375,207.515625,203.25936889648438,206.0124969482422,40.26300811767578,3341152
2006-04-24,205.625,206.5625,199.0625,200.24374389648438,39.13557052612305,6823696
2006-04-25,200.0,200.625,195.0625,196.6999969482422,38.442996978759766,2932768
2006-04-26,197.1875,202.5,196.6999969482422,201.71875,39.423858642578125,1799920
2006-04-27,201.9375,202.4375,194.6875,195.8874969482422,38.284202575683594,5438928
2006-04-28,193.75,196.6875,189.0625,195.86874389648438,38.28053283691406,3694992
2006-05-02,199.0625,202.19375610351562,197.0187530517578,197.5812530517578,38.61522674560547,2877968
2006-05-03,198.9375,200.0,196.59375,198.578125,38.81005096435547,1371968
2006-05-04,200.0,201.4375,198.625,200.42813110351562,39.17161560058594,1365056
2006-05-05,201.625,203.08749389648438,199.375,200.75936889648438,39.23636245727539,2479712
2006-05-08,201.25,202.7937469482422,201.25,201.71875,39.423858642578125,1277952
2006-05-09,201.8125,203.6687469482422,199.75,202.421875,39.56127166748047,1495312
2006-05-10,202.7937469482422,204.5,202.19686889648438,203.4499969482422,39.76220703125,1821200
2006-05-11,201.5625,204.68124389648438,201.44686889648438,203.25625610351562,39.72433090209961,1654736
2006-05-12,201.9375,205.3000030517578,199.078125,202.80313110351562,39.63578796386719,2576880
2006-05-15,200.6875,203.1125030517578,195.81875610351562,197.30624389648438,38.56148147583008,3105216
2006-05-16,197.8000030517578,201.5625,191.5500030517578,196.47500610351562,38.399017333984375,3801440
2006-05-17,199.375,203.125,198.4375,200.734375,39.231475830078125,3360128
2006-05-18,200.0,200.1875,187.5,189.984375,37.130489349365234,6119728
2006-05-19,193.75,197.5,184.0500030517578,185.91250610351562,36.334686279296875,5207616
2006-05-22,188.6875,190.625,174.375,176.6593780517578,34.52625274658203,4502960
2006-05-23,178.125,184.3125,173.4375,182.53125,35.673851013183594,5782512
2006-05-24,183.4375,184.0500030517578,175.9250030517578,178.6374969482422,34.91286087036133,4227312
2006-05-25,178.0,179.0625,175.0,177.2468719482422,44.158023834228516,4332432
2006-05-26,181.25,185.3125,180.61874389648438,182.96249389648438,45.58197021484375,2089344
2006-05-29,184.375,186.5437469482422,183.0625,185.41561889648438,46.19312286376953,1711776
2006-05-30,185.6062469482422,192.5593719482422,184.52188110351562,189.22811889648438,47.14295196533203,3730240
2006-05-31,186.875,186.875,178.125,181.7531280517578,45.28068161010742,4875296
2006-06-01,184.375,185.89999389648438,175.625,176.828125,44.0536994934082,5413600
2006-06-02,178.125,181.24374389648438,175.6875,180.390625,44.94124221801758,2788096
2006-06-05,181.25,182.375,175.9375,176.55624389648438,43.9859619140625,2332640
2006-06-06,175.0,177.5625,171.875,172.72811889648438,43.03225326538086,3279152
2006-06-07,172.3125,174.375,168.875,172.6281280517578,43.00735092163086,4390816
2006-06-08,171.8625030517578,171.875,163.6875,168.88436889648438,42.074649810791016,6497728
2006-06-09,168.75,176.86874389648438,168.125,174.2687530517578,43.416072845458984,5036656
